foF2	foF2_err	date	year	h	m	sonde
5.95	0.0	2019-05-02	2019	15	15	AU930
5.95	0.0	2019-05-02	2019	15	30	AU930
4.35	0.0	2019-05-02	2019	15	45	AU930
5.8	0.0	2019-05-02	2019	16	0	AU930
6.31	0.0	2019-05-02	2019	16	15	AU930
4.35	0.0	2019-05-02	2019	16	30	AU930
4.606	0.0	2019-05-02	2019	16	45	AU930
4.55	0.0	2019-05-02	2019	17	0	AU930
4.449999999999999	0.5	2019-05-02	2019	17	15	AU930
4.55	0.0	2019-05-02	2019	17	30	AU930
4.45	0.0	2019-05-02	2019	17	45	AU930
4.45	0.0	2019-05-02	2019	18	0	AU930
4.35	0.0	2019-05-02	2019	18	15	AU930
4.25	0.0	2019-05-02	2019	18	30	AU930
4.35	0.0	2019-05-02	2019	18	45	AU930
4.25	0.0	2019-05-02	2019	19	0	AU930
4.85	0.0	2019-05-02	2019	19	15	AU930
4.95	0.0	2019-05-02	2019	19	30	AU930
5.101	0.0	2019-05-02	2019	19	45	AU930
5.65	0.0	2019-05-02	2019	20	0	AU930
5.85	0.0	2019-05-02	2019	20	15	AU930
6.15	0.0	2019-05-02	2019	20	30	AU930
6.35	0.0	2019-05-02	2019	20	45	AU930
6.45	0.0	2019-05-02	2019	21	0	AU930
6.35	0.0	2019-05-02	2019	21	15	AU930
6.25	0.0	2019-05-02	2019	21	30	AU930
6.0	0.0	2019-05-02	2019	21	45	AU930
6.05	0.0	2019-05-02	2019	22	0	AU930
6.35	0.0	2019-05-02	2019	22	15	AU930
6.25	0.0	2019-05-02	2019	22	30	AU930
6.45	0.0	2019-05-02	2019	22	45	AU930
6.6	0.0	2019-05-02	2019	23	0	AU930
6.6	0.0	2019-05-02	2019	23	15	AU930
6.45	0.0	2019-05-02	2019	23	30	AU930
6.45	0.0	2019-05-02	2019	23	45	AU930
6.2	0.0	2019-05-03	2019	0	0	AU930
6.2	0.0	2019-05-03	2019	0	15	AU930
6.2	0.0	2019-05-03	2019	0	30	AU930
6.4	0.0	2019-05-03	2019	0	45	AU930
6.4	0.0	2019-05-03	2019	1	0	AU930
6.5	0.0	2019-05-03	2019	1	15	AU930
6.5	0.0	2019-05-03	2019	1	30	AU930
6.4	0.0	2019-05-03	2019	1	45	AU930
5.8	0.0	2019-05-03	2019	2	0	AU930
5.7	0.0	2019-05-03	2019	2	15	AU930
5.2	0.0	2019-05-03	2019	2	30	AU930
4.7	0.0	2019-05-03	2019	2	45	AU930
4.0	0.0	2019-05-03	2019	3	0	AU930
3.6	0.0	2019-05-03	2019	3	15	AU930
3.1	0.0	2019-05-03	2019	3	30	AU930
3.1	0.0	2019-05-03	2019	3	45	AU930
2.8	0.0	2019-05-03	2019	4	0	AU930
2.8	0.0	2019-05-03	2019	4	15	AU930
2.5	0.0	2019-05-03	2019	4	30	AU930
2.6	0.0	2019-05-03	2019	4	45	AU930
2.7	0.0	2019-05-03	2019	5	0	AU930
2.6	0.0	2019-05-03	2019	5	15	AU930
2.7	0.0	2019-05-03	2019	5	30	AU930
2.8	0.0	2019-05-03	2019	5	45	AU930
2.7	0.0	2019-05-03	2019	6	0	AU930
2.8	0.5	2019-05-03	2019	6	15	AU930
2.8	0.0	2019-05-03	2019	6	30	AU930
2.9	0.0	2019-05-03	2019	6	45	AU930
2.8	0.0	2019-05-03	2019	7	0	AU930
2.8499999999999996	0.5	2019-05-03	2019	7	15	AU930
2.8	0.0	2019-05-03	2019	7	30	AU930
3.0	0.0	2019-05-03	2019	7	45	AU930
2.8	0.0	2019-05-03	2019	8	0	AU930
2.8	0.0	2019-05-03	2019	8	15	AU930
2.8	0.0	2019-05-03	2019	8	30	AU930
2.9	0.0	2019-05-03	2019	8	45	AU930
2.8	0.0	2019-05-03	2019	9	0	AU930
2.8	0.0	2019-05-03	2019	9	15	AU930
2.75	0.5	2019-05-03	2019	9	30	AU930
2.9	0.0	2019-05-03	2019	9	45	AU930
2.9	0.0	2019-05-03	2019	10	0	AU930
2.8	0.0	2019-05-03	2019	10	15	AU930
2.8	0.0	2019-05-03	2019	10	30	AU930
2.8	0.0	2019-05-03	2019	10	45	AU930
2.7	0.0	2019-05-03	2019	11	0	AU930
2.8	0.0	2019-05-03	2019	11	15	AU930
2.6500000000000004	0.5	2019-05-03	2019	11	30	AU930
2.9	0.0	2019-05-03	2019	11	45	AU930
2.95	0.0	2019-05-03	2019	12	0	AU930
3.175	0.0	2019-05-03	2019	12	15	AU930
3.2	0.5	2019-05-03	2019	12	30	AU930
3.95	0.0	2019-05-03	2019	12	45	AU930
3.7	0.0	2019-05-03	2019	13	0	AU930
4.1	0.0	2019-05-03	2019	13	15	AU930
4.55	0.0	2019-05-03	2019	13	30	AU930
4.35	0.0	2019-05-03	2019	13	45	AU930
4.61	0.0	2019-05-03	2019	14	0	AU930
4.95	0.0	2019-05-03	2019	14	15	AU930
4.788	0.0	2019-05-03	2019	14	30	AU930
4.55	0.0	2019-05-03	2019	14	45	AU930
4.45	0.0	2019-05-03	2019	15	0	AU930
4.65	0.0	2019-05-03	2019	15	15	AU930
4.35	0.0	2019-05-03	2019	15	30	AU930
4.25	0.0	2019-05-03	2019	15	45	AU930
4.25	0.0	2019-05-03	2019	16	0	AU930
4.25	0.0	2019-05-03	2019	16	15	AU930
4.4	0.5	2019-05-03	2019	16	30	AU930
4.25	0.0	2019-05-03	2019	16	45	AU930
4.750666666666667	0.5	2019-05-03	2019	17	0	AU930
4.825	0.0	2019-05-03	2019	17	15	AU930
4.35	0.5	2019-05-03	2019	17	30	AU930
4.35	0.0	2019-05-03	2019	17	45	AU930
4.4	0.0	2019-05-03	2019	18	0	AU930
4.2315000000000005	0.5	2019-05-03	2019	18	15	AU930
4.25	0.0	2019-05-03	2019	18	30	AU930
4.95	0.0	2019-05-03	2019	18	45	AU930
4.95	0.0	2019-05-03	2019	19	0	AU930
5.075	0.0	2019-05-03	2019	19	15	AU930
4.45	0.0	2019-05-03	2019	19	30	AU930
5.376499999999999	0.5	2019-05-03	2019	19	45	AU930
5.15	0.0	2019-05-03	2019	20	0	AU930
5.207000000000002	0.0	2019-05-03	2019	20	15	AU930
4.25	0.0	2019-05-03	2019	20	30	AU930
4.7375	0.5	2019-05-03	2019	20	45	AU930
4.913	0.0	2019-05-03	2019	21	0	AU930
4.15	0.0	2019-05-03	2019	21	15	AU930
4.85	0.0	2019-05-03	2019	21	30	AU930
4.25	0.0	2019-05-03	2019	21	45	AU930
5.25	0.0	2019-05-03	2019	22	0	AU930
5.4060000000000015	0.0	2019-05-03	2019	22	15	AU930
5.35	0.0	2019-05-03	2019	22	30	AU930
5.4	0.0	2019-05-03	2019	22	45	AU930
5.497000000000001	0.0	2019-05-03	2019	23	0	AU930
5.55	0.0	2019-05-03	2019	23	15	AU930
4.6	0.0	2019-05-03	2019	23	30	AU930
5.2	0.0	2019-05-03	2019	23	45	AU930
5.5	0.0	2019-05-04	2019	0	0	AU930
5.3	0.0	2019-05-04	2019	0	15	AU930
5.5	0.0	2019-05-04	2019	0	30	AU930
5.6	0.0	2019-05-04	2019	0	45	AU930
5.8	0.0	2019-05-04	2019	1	0	AU930
5.9	0.0	2019-05-04	2019	1	15	AU930
6.2	0.0	2019-05-04	2019	1	30	AU930
6.2	0.0	2019-05-04	2019	1	45	AU930
6.8	0.0	2019-05-04	2019	2	0	AU930
6.4	0.0	2019-05-04	2019	2	15	AU930
5.9	0.0	2019-05-04	2019	2	30	AU930
4.8	0.0	2019-05-04	2019	2	45	AU930
4.2	0.0	2019-05-04	2019	3	0	AU930
3.3	0.0	2019-05-04	2019	3	15	AU930
2.6	0.0	2019-05-04	2019	3	30	AU930
2.6375	0.7	2019-05-04	2019	3	45	AU930
2.6750000000000003	0.6000000000000001	2019-05-04	2019	4	0	AU930
4.3	0.0	2019-05-04	2019	4	15	AU930
2.6500000000000004	0.5	2019-05-04	2019	4	30	AU930
2.6	0.0	2019-05-04	2019	4	45	AU930
2.6	0.0	2019-05-04	2019	5	0	AU930
2.7	0.0	2019-05-04	2019	5	15	AU930
2.8	0.0	2019-05-04	2019	5	30	AU930
2.8	0.0	2019-05-04	2019	5	45	AU930
2.9	0.0	2019-05-04	2019	6	0	AU930
2.9	0.0	2019-05-04	2019	6	15	AU930
3.0	0.0	2019-05-04	2019	6	30	AU930
3.0	0.0	2019-05-04	2019	6	45	AU930
3.2	0.0	2019-05-04	2019	7	0	AU930
3.1	0.0	2019-05-04	2019	7	15	AU930
3.2	0.0	2019-05-04	2019	7	30	AU930
3.2	0.0	2019-05-04	2019	7	45	AU930
2.9	0.0	2019-05-04	2019	8	0	AU930
3.0	0.0	2019-05-04	2019	8	15	AU930
3.0	0.0	2019-05-04	2019	8	30	AU930
3.1	0.0	2019-05-04	2019	8	45	AU930
3.1	0.0	2019-05-04	2019	9	0	AU930
3.2	0.0	2019-05-04	2019	9	15	AU930
3.1	0.0	2019-05-04	2019	9	30	AU930
3.2	0.0	2019-05-04	2019	9	45	AU930
2.8	0.0	2019-05-04	2019	10	0	AU930
3.0	0.0	2019-05-04	2019	10	15	AU930
3.0	0.0	2019-05-04	2019	10	30	AU930
2.9	0.0	2019-05-04	2019	10	45	AU930
2.9	0.0	2019-05-04	2019	11	0	AU930
2.8	0.0	2019-05-04	2019	11	15	AU930
2.7	0.0	2019-05-04	2019	11	30	AU930
3.0	0.0	2019-05-04	2019	11	45	AU930
3.2	0.0	2019-05-04	2019	12	0	AU930
3.45	0.0	2019-05-04	2019	12	15	AU930
3.5	0.0	2019-05-04	2019	12	30	AU930
3.75	0.0	2019-05-04	2019	12	45	AU930
3.95	0.0	2019-05-04	2019	13	0	AU930
4.25	0.0	2019-05-04	2019	13	15	AU930
4.05	0.0	2019-05-04	2019	13	30	AU930
4.1	0.0	2019-05-04	2019	13	45	AU930
4.31	0.0	2019-05-04	2019	14	0	AU930
3.9499999999999997	0.5	2019-05-04	2019	14	15	AU930
4.05	0.0	2019-05-04	2019	14	30	AU930
3.95	0.0	2019-05-04	2019	14	45	AU930
4.95	0.0	2019-05-04	2019	15	0	AU930
4.65	0.0	2019-05-04	2019	15	15	AU930
4.75	0.0	2019-05-04	2019	15	30	AU930
4.35	0.0	2019-05-04	2019	15	45	AU930
4.25	0.0	2019-05-04	2019	16	0	AU930
4.25	0.0	2019-05-04	2019	16	15	AU930
4.35	0.0	2019-05-04	2019	16	30	AU930
5.931333333333333	0.5	2019-05-04	2019	16	45	AU930
4.35	0.0	2019-05-04	2019	17	0	AU930
4.225	0.0	2019-05-04	2019	17	15	AU930
4.55	0.0	2019-05-04	2019	17	30	AU930
6.8	0.5	2019-05-04	2019	17	45	AU930
7.550000000000001	0.8	2019-05-04	2019	18	0	AU930
8.3	0.5	2019-05-04	2019	18	15	AU930
5.0	0.0	2019-05-04	2019	18	30	AU930
4.65	0.0	2019-05-04	2019	18	45	AU930
6.15	0.0	2019-05-04	2019	19	0	AU930
5.05	0.5	2019-05-04	2019	19	15	AU930
4.113	0.0	2019-05-04	2019	19	30	AU930
4.45	0.0	2019-05-04	2019	19	45	AU930
4.35	0.0	2019-05-04	2019	20	0	AU930
4.35	0.0	2019-05-04	2019	20	15	AU930
4.35	0.0	2019-05-04	2019	20	30	AU930
4.913	0.0	2019-05-04	2019	20	45	AU930
5.05	0.0	2019-05-04	2019	21	0	AU930
5.05	0.0	2019-05-04	2019	21	15	AU930
5.012	0.0	2019-05-04	2019	21	30	AU930
5.15	0.0	2019-05-04	2019	21	45	AU930
5.25	0.0	2019-05-04	2019	22	0	AU930
5.225	0.0	2019-05-04	2019	22	15	AU930
5.2	0.0	2019-05-04	2019	22	30	AU930
5.225	0.0	2019-05-04	2019	22	45	AU930
5.2	0.0	2019-05-04	2019	23	0	AU930
4.8	0.0	2019-05-04	2019	23	15	AU930
4.9	0.0	2019-05-04	2019	23	30	AU930
4.9	0.0	2019-05-04	2019	23	45	AU930
4.6	0.0	2019-05-05	2019	0	0	AU930
4.6	0.0	2019-05-05	2019	0	15	AU930
4.7	0.0	2019-05-05	2019	0	30	AU930
4.35	0.0	2019-05-05	2019	0	45	AU930
4.4	0.0	2019-05-05	2019	1	0	AU930
4.3	0.0	2019-05-05	2019	1	15	AU930
4.8	0.0	2019-05-05	2019	1	30	AU930
4.9	0.0	2019-05-05	2019	1	45	AU930
4.5	0.0	2019-05-05	2019	2	0	AU930
5.1	0.0	2019-05-05	2019	2	15	AU930
4.8	0.0	2019-05-05	2019	2	30	AU930
4.5	0.0	2019-05-05	2019	2	45	AU930
4.5	0.0	2019-05-05	2019	3	0	AU930
4.2	0.0	2019-05-05	2019	3	15	AU930
4.0	0.0	2019-05-05	2019	3	30	AU930
4.0	0.0	2019-05-05	2019	3	45	AU930
3.7	0.0	2019-05-05	2019	4	0	AU930
3.6	0.0	2019-05-05	2019	4	15	AU930
3.6	0.0	2019-05-05	2019	4	30	AU930
3.3	0.0	2019-05-05	2019	4	45	AU930
3.7	0.0	2019-05-05	2019	5	0	AU930
3.4	0.0	2019-05-05	2019	5	15	AU930
3.1	0.0	2019-05-05	2019	5	30	AU930
3.4	0.0	2019-05-05	2019	5	45	AU930
3.1	0.0	2019-05-05	2019	6	0	AU930
3.1	0.0	2019-05-05	2019	6	15	AU930
2.9	0.0	2019-05-05	2019	6	30	AU930
3.1	0.0	2019-05-05	2019	6	45	AU930
3.1	0.0	2019-05-05	2019	7	0	AU930
2.9	0.0	2019-05-05	2019	7	15	AU930
3.2	0.0	2019-05-05	2019	7	30	AU930
3.2	0.0	2019-05-05	2019	7	45	AU930
3.1	0.0	2019-05-05	2019	8	0	AU930
3.0	0.0	2019-05-05	2019	8	15	AU930
3.1	0.0	2019-05-05	2019	8	30	AU930
3.0	0.0	2019-05-05	2019	8	45	AU930
3.4	0.0	2019-05-05	2019	9	0	AU930
3.0	0.0	2019-05-05	2019	9	15	AU930
3.1	0.0	2019-05-05	2019	9	30	AU930
3.2	0.0	2019-05-05	2019	9	45	AU930
3.0	0.0	2019-05-05	2019	10	0	AU930
3.0	0.0	2019-05-05	2019	10	15	AU930
3.1	0.0	2019-05-05	2019	10	30	AU930
3.1	0.0	2019-05-05	2019	10	45	AU930
3.2	0.0	2019-05-05	2019	11	0	AU930
3.1	0.0	2019-05-05	2019	11	15	AU930
3.1	0.0	2019-05-05	2019	11	30	AU930
3.2	0.0	2019-05-05	2019	11	45	AU930
3.45	0.0	2019-05-05	2019	12	0	AU930
3.65	0.0	2019-05-05	2019	12	15	AU930
3.75	0.0	2019-05-05	2019	12	30	AU930
3.95	0.0	2019-05-05	2019	12	45	AU930
4.25	0.0	2019-05-05	2019	13	0	AU930
4.95	0.0	2019-05-05	2019	13	15	AU930
5.125	0.0	2019-05-05	2019	13	30	AU930
5.35	0.0	2019-05-05	2019	13	45	AU930
5.15	0.0	2019-05-05	2019	14	0	AU930
5.875	0.0	2019-05-05	2019	14	15	AU930
5.6	0.0	2019-05-05	2019	14	30	AU930
5.2	0.0	2019-05-05	2019	14	45	AU930
5.166666666666666	0.5	2019-05-05	2019	15	0	AU930
5.65	0.0	2019-05-05	2019	15	15	AU930
5.4129999999999985	0.0	2019-05-05	2019	15	30	AU930
5.35	0.0	2019-05-05	2019	15	45	AU930
4.91	0.0	2019-05-05	2019	16	0	AU930
4.616666666666667	0.5	2019-05-05	2019	16	15	AU930
4.829166666666667	0.5	2019-05-05	2019	16	30	AU930
5.966666666666667	0.8	2019-05-05	2019	16	45	AU930
7.104166666666667	0.9	2019-05-05	2019	17	0	AU930
8.241666666666667	0.6000000000000001	2019-05-05	2019	17	15	AU930
9.0	0.0	2019-05-05	2019	17	30	AU930
6.8	0.0	2019-05-05	2019	17	45	AU930
5.25	0.5	2019-05-05	2019	18	0	AU930
5.65	0.0	2019-05-05	2019	18	15	AU930
5.3	0.0	2019-05-05	2019	18	30	AU930
5.45	0.0	2019-05-05	2019	18	45	AU930
5.403	0.0	2019-05-05	2019	19	0	AU930
5.525	0.5	2019-05-05	2019	19	15	AU930
5.6	0.0	2019-05-05	2019	19	30	AU930
5.8	0.0	2019-05-05	2019	19	45	AU930
6.05	0.0	2019-05-05	2019	20	0	AU930
6.15	0.0	2019-05-05	2019	20	15	AU930
6.1	0.0	2019-05-05	2019	20	30	AU930
6.15	0.0	2019-05-05	2019	20	45	AU930
6.1	0.0	2019-05-05	2019	21	0	AU930
6.2	0.0	2019-05-05	2019	21	15	AU930
5.95	0.0	2019-05-05	2019	21	30	AU930
5.85	0.0	2019-05-05	2019	21	45	AU930
5.9	0.0	2019-05-05	2019	22	0	AU930
6.15	0.0	2019-05-05	2019	22	15	AU930
6.05	0.0	2019-05-05	2019	22	30	AU930
6.55	0.0	2019-05-05	2019	22	45	AU930
6.35	0.0	2019-05-05	2019	23	0	AU930
6.35	0.0	2019-05-05	2019	23	15	AU930
6.1	0.0	2019-05-05	2019	23	30	AU930
6.2	0.0	2019-05-05	2019	23	45	AU930
6.1	0.0	2019-05-06	2019	0	0	AU930
5.6	0.0	2019-05-06	2019	0	15	AU930
6.35	0.0	2019-05-06	2019	0	30	AU930
6.5	0.0	2019-05-06	2019	0	45	AU930
6.6	0.0	2019-05-06	2019	1	0	AU930
6.5	0.0	2019-05-06	2019	1	15	AU930
5.7	0.0	2019-05-06	2019	1	30	AU930
6.4	0.0	2019-05-06	2019	1	45	AU930
6.4	0.0	2019-05-06	2019	2	0	AU930
6.4	0.0	2019-05-06	2019	2	15	AU930
5.8	0.0	2019-05-06	2019	2	30	AU930
5.2	0.0	2019-05-06	2019	2	45	AU930
4.81	0.0	2019-05-06	2019	3	0	AU930
4.5	0.0	2019-05-06	2019	3	15	AU930
4.5	0.0	2019-05-06	2019	3	30	AU930
3.9	0.0	2019-05-06	2019	3	45	AU930
3.1	0.0	2019-05-06	2019	4	0	AU930
2.81	0.0	2019-05-06	2019	4	15	AU930
2.6	0.0	2019-05-06	2019	4	30	AU930
2.7	0.0	2019-05-06	2019	4	45	AU930
2.6	0.0	2019-05-06	2019	5	0	AU930
2.3	0.0	2019-05-06	2019	5	15	AU930
2.4	0.0	2019-05-06	2019	5	30	AU930
2.4	0.5	2019-05-06	2019	5	45	AU930
2.5	0.0	2019-05-06	2019	6	0	AU930
2.4	0.0	2019-05-06	2019	6	15	AU930
2.8	0.0	2019-05-06	2019	6	30	AU930
2.8	0.0	2019-05-06	2019	6	45	AU930
2.7	0.0	2019-05-06	2019	7	0	AU930
2.8	0.0	2019-05-06	2019	7	15	AU930
2.9	0.0	2019-05-06	2019	7	30	AU930
2.9	0.0	2019-05-06	2019	7	45	AU930
2.9	0.0	2019-05-06	2019	8	0	AU930
2.8	0.0	2019-05-06	2019	8	15	AU930
2.8	0.0	2019-05-06	2019	8	30	AU930
3.1	0.0	2019-05-06	2019	8	45	AU930
2.8	0.0	2019-05-06	2019	9	0	AU930
2.8	0.0	2019-05-06	2019	9	15	AU930
2.9	0.0	2019-05-06	2019	9	30	AU930
2.8	0.0	2019-05-06	2019	9	45	AU930
2.8	0.0	2019-05-06	2019	10	0	AU930
2.9	0.0	2019-05-06	2019	10	15	AU930
3.0	0.0	2019-05-06	2019	10	30	AU930
3.1	0.0	2019-05-06	2019	10	45	AU930
3.0	0.0	2019-05-06	2019	11	0	AU930
2.9	0.0	2019-05-06	2019	11	15	AU930
3.0	0.0	2019-05-06	2019	11	30	AU930
3.35	0.0	2019-05-06	2019	11	45	AU930
3.65	0.0	2019-05-06	2019	12	0	AU930
4.012	0.0	2019-05-06	2019	12	15	AU930
4.35	0.0	2019-05-06	2019	12	30	AU930
4.55	0.0	2019-05-06	2019	12	45	AU930
4.5	0.0	2019-05-06	2019	13	0	AU930
4.85	0.0	2019-05-06	2019	13	15	AU930
4.85	0.0	2019-05-06	2019	13	30	AU930
4.55	0.0	2019-05-06	2019	13	45	AU930
4.45	0.0	2019-05-06	2019	14	0	AU930
5.8	0.0	2019-05-06	2019	14	15	AU930
4.55	0.0	2019-05-06	2019	14	30	AU930
4.75	0.0	2019-05-06	2019	14	45	AU930
5.05	0.0	2019-05-06	2019	15	0	AU930
4.95	0.0	2019-05-06	2019	15	15	AU930
5.75	0.0	2019-05-06	2019	15	30	AU930
5.15	0.0	2019-05-06	2019	15	45	AU930
5.25	0.0	2019-05-06	2019	16	0	AU930
6.15	0.0	2019-05-06	2019	16	15	AU930
5.85	0.0	2019-05-06	2019	16	30	AU930
5.65	0.0	2019-05-06	2019	16	45	AU930
5.1	0.0	2019-05-06	2019	17	0	AU930
4.45	0.0	2019-05-06	2019	17	15	AU930
5.606	0.0	2019-05-06	2019	17	30	AU930
4.666666666666667	0.5	2019-05-06	2019	17	45	AU930
4.55	0.0	2019-05-06	2019	18	0	AU930
4.35	0.0	2019-05-06	2019	18	15	AU930
4.45	0.0	2019-05-06	2019	18	30	AU930
5.2	0.0	2019-05-06	2019	18	45	AU930
5.21	0.0	2019-05-06	2019	19	0	AU930
5.45	0.0	2019-05-06	2019	19	15	AU930
5.65	0.0	2019-05-06	2019	19	30	AU930
5.65	0.0	2019-05-06	2019	19	45	AU930
5.75	0.0	2019-05-06	2019	20	0	AU930
5.825	0.0	2019-05-06	2019	20	15	AU930
6.05	0.0	2019-05-06	2019	20	30	AU930
6.15	0.0	2019-05-06	2019	20	45	AU930
6.25	0.0	2019-05-06	2019	21	0	AU930
6.45	0.0	2019-05-06	2019	21	15	AU930
6.45	0.0	2019-05-06	2019	21	30	AU930
6.55	0.0	2019-05-06	2019	21	45	AU930
6.55	0.0	2019-05-06	2019	22	0	AU930
6.75	0.0	2019-05-06	2019	22	15	AU930
6.95	0.0	2019-05-06	2019	22	30	AU930
7.15	0.0	2019-05-06	2019	22	45	AU930
7.05	0.0	2019-05-06	2019	23	0	AU930
6.75	0.0	2019-05-06	2019	23	15	AU930
6.7	0.0	2019-05-06	2019	23	30	AU930
6.75	0.0	2019-05-06	2019	23	45	AU930
6.75	0.0	2019-05-07	2019	0	0	AU930
6.75	0.0	2019-05-07	2019	0	15	AU930
6.9	0.0	2019-05-07	2019	0	30	AU930
6.925	0.0	2019-05-07	2019	0	45	AU930
6.85	0.0	2019-05-07	2019	1	0	AU930
6.6	0.0	2019-05-07	2019	1	15	AU930
6.5	0.0	2019-05-07	2019	1	30	AU930
6.5	0.0	2019-05-07	2019	1	45	AU930
6.2	0.0	2019-05-07	2019	2	0	AU930
5.8	0.0	2019-05-07	2019	2	15	AU930
5.2	0.0	2019-05-07	2019	2	30	AU930
4.6	0.0	2019-05-07	2019	2	45	AU930
4.4	0.0	2019-05-07	2019	3	0	AU930
4.0	0.0	2019-05-07	2019	3	15	AU930
3.7	0.0	2019-05-07	2019	3	30	AU930
3.4	0.0	2019-05-07	2019	3	45	AU930
3.3	0.0	2019-05-07	2019	4	0	AU930
3.1	0.5	2019-05-07	2019	4	15	AU930
3.1	0.0	2019-05-07	2019	4	30	AU930
3.0	0.0	2019-05-07	2019	4	45	AU930
3.0	0.0	2019-05-07	2019	5	0	AU930
2.8499999999999996	0.5	2019-05-07	2019	5	15	AU930
2.8499999999999996	0.5	2019-05-07	2019	5	30	AU930
2.7	0.0	2019-05-07	2019	5	45	AU930
2.8	0.0	2019-05-07	2019	6	0	AU930
2.8	0.0	2019-05-07	2019	6	15	AU930
2.8	0.0	2019-05-07	2019	6	30	AU930
3.1	0.0	2019-05-07	2019	6	45	AU930
2.9	0.0	2019-05-07	2019	7	0	AU930
3.1	0.0	2019-05-07	2019	7	15	AU930
3.0	0.0	2019-05-07	2019	7	30	AU930
2.9	0.0	2019-05-07	2019	7	45	AU930
2.9	0.0	2019-05-07	2019	8	0	AU930
3.1	0.0	2019-05-07	2019	8	15	AU930
3.0	0.0	2019-05-07	2019	8	30	AU930
3.0	0.0	2019-05-07	2019	8	45	AU930
3.0	0.0	2019-05-07	2019	9	0	AU930
3.1	0.0	2019-05-07	2019	9	15	AU930
3.1	0.0	2019-05-07	2019	9	30	AU930
3.0	0.0	2019-05-07	2019	9	45	AU930
2.9	0.0	2019-05-07	2019	10	0	AU930
2.9	0.0	2019-05-07	2019	10	15	AU930
2.9	0.0	2019-05-07	2019	10	30	AU930
2.8	0.0	2019-05-07	2019	10	45	AU930
2.9	0.0	2019-05-07	2019	11	0	AU930
2.7	0.0	2019-05-07	2019	11	15	AU930
2.9	0.0	2019-05-07	2019	11	30	AU930
3.25	0.0	2019-05-07	2019	11	45	AU930
3.75	0.0	2019-05-07	2019	12	0	AU930
4.15	0.0	2019-05-07	2019	12	15	AU930
4.3	0.0	2019-05-07	2019	12	30	AU930
4.3	0.0	2019-05-07	2019	12	45	AU930
4.45	0.0	2019-05-07	2019	13	0	AU930
4.95	0.0	2019-05-07	2019	13	15	AU930
5.35	0.0	2019-05-07	2019	13	30	AU930
5.55	0.0	2019-05-07	2019	13	45	AU930
5.775	0.0	2019-05-07	2019	14	0	AU930
5.85	0.0	2019-05-07	2019	14	15	AU930
6.35	0.0	2019-05-07	2019	14	30	AU930
5.15	0.0	2019-05-07	2019	14	45	AU930
5.15	0.0	2019-05-07	2019	15	0	AU930
4.7	0.0	2019-05-07	2019	15	15	AU930
4.583333333333333	0.5	2019-05-07	2019	15	30	AU930
4.45	0.0	2019-05-07	2019	15	45	AU930
6.824999999999999	0.5	2019-05-07	2019	16	0	AU930
4.5	0.0	2019-05-07	2019	16	15	AU930
4.9	0.0	2019-05-07	2019	16	30	AU930
5.31	0.0	2019-05-07	2019	16	45	AU930
5.212999999999999	0.0	2019-05-07	2019	17	0	AU930
5.65	0.0	2019-05-07	2019	17	15	AU930
5.55	0.0	2019-05-07	2019	17	30	AU930
5.65	0.0	2019-05-07	2019	17	45	AU930
5.85	0.0	2019-05-07	2019	18	0	AU930
5.15	0.0	2019-05-07	2019	18	15	AU930
5.15	0.0	2019-05-07	2019	18	30	AU930
5.05	0.0	2019-05-07	2019	18	45	AU930
4.7315000000000005	0.5	2019-05-07	2019	19	0	AU930
5.15	0.0	2019-05-07	2019	19	15	AU930
5.25	0.0	2019-05-07	2019	19	30	AU930
5.25	0.0	2019-05-07	2019	19	45	AU930
5.363	0.0	2019-05-07	2019	20	0	AU930
5.325	0.0	2019-05-07	2019	20	15	AU930
5.45	0.0	2019-05-07	2019	20	30	AU930
5.45	0.0	2019-05-07	2019	20	45	AU930
5.506	0.0	2019-05-07	2019	21	0	AU930
5.625	0.0	2019-05-07	2019	21	15	AU930
5.75	0.0	2019-05-07	2019	21	30	AU930
5.85	0.0	2019-05-07	2019	21	45	AU930
5.85	0.0	2019-05-07	2019	22	0	AU930
6.05	0.0	2019-05-07	2019	22	15	AU930
6.15	0.0	2019-05-07	2019	22	30	AU930
6.25	0.0	2019-05-07	2019	22	45	AU930
6.15	0.0	2019-05-07	2019	23	0	AU930
6.2	0.0	2019-05-07	2019	23	15	AU930
6.1	0.0	2019-05-07	2019	23	30	AU930
6.05	0.0	2019-05-07	2019	23	45	AU930
6.2	0.0	2019-05-08	2019	0	0	AU930
6.25	0.0	2019-05-08	2019	0	15	AU930
5.85	0.0	2019-05-08	2019	0	30	AU930
6.5	0.0	2019-05-08	2019	0	45	AU930
6.4	0.0	2019-05-08	2019	1	0	AU930
6.8	0.0	2019-05-08	2019	1	15	AU930
6.8	0.0	2019-05-08	2019	1	30	AU930
6.8	0.0	2019-05-08	2019	1	45	AU930
6.6	0.0	2019-05-08	2019	2	0	AU930
5.8	0.0	2019-05-08	2019	2	15	AU930
5.2	0.0	2019-05-08	2019	2	30	AU930
4.9	0.0	2019-05-08	2019	2	45	AU930
4.4	0.0	2019-05-08	2019	3	0	AU930
3.6	0.0	2019-05-08	2019	3	15	AU930
3.3	0.0	2019-05-08	2019	3	30	AU930
2.8	0.0	2019-05-08	2019	3	45	AU930
2.466666666666667	0.5	2019-05-08	2019	4	0	AU930
